subject_id,window_id,start_time,frac_W,frac_N1,frac_N2,frac_N3,frac_R,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,SDNN,RMSSD,LF,HF,LF/HF
27,28,8400,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.89762660617947,76.31096839153713,-7.718083930006144,-5.75153251946287,0.1396678929941638
27,29,8700,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.88851776878197,74.4803966138282,-5.958875802695228,-6.458938379914591,1.6492389093884414
27,30,9000,0.3,0.0,0.7,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.9460518358879,100.3083241161479,-7.581012661262658,-6.996156704978101,0.5567018445101787
27,31,9300,0.6,0.2,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.79095705396146,45.7576560303952,-7.7990861840537455,-7.15041270794008,0.5221296336580924
27,32,9600,0.8,0.1,0.1,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.625727288557904,28.113933007844995,-8.861620297759586,-8.12173346735475,0.4754016684141549
27,33,9900,0.9,0.0,0.1,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.688108500978537,24.8465161961858,-9.012642553747304,-8.313766437693618,0.4950838406585283
27,34,10200,0.0,0.4,0.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.62864349600322,41.44513491889606,-7.147634789246819,-6.222080083832129,0.3960072606109486
27,35,10500,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.98390797572765,63.1679390560774,-5.964631843452996,-5.257372864810088,0.4928963013219581
27,36,10800,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.70437680846059,34.50200465004297,-8.154622997586802,-7.502378608058123,0.5200054994008257
27,37,11100,0.1,0.4,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.10138369810323,53.48721081199395,-6.260640217164552,-6.835325674310234,1.7772946170999864
27,38,11400,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.99300844074634,89.01833213494419,-5.59348163306963,-5.196989669651436,0.6726165155355317
27,39,11700,0.7,0.2,0.1,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.28192772571222,116.21707859306667,-5.950090668821787,-4.422852811314323,0.217069351973367
27,40,12000,0.1,0.1,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.75763555338094,84.87298586012147,-5.87899390128109,-5.4146996126805105,0.6284950721444861
27,41,12300,0.3,0.3,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.9251265502569,161.51641790989723,-4.9769690255699475,-5.08369191678054,1.1126440705713272
27,42,12600,0.5,0.1,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.1598325616612,156.9929798804572,-5.356431233532436,-4.550640052151024,0.4466819434651963
27,43,12900,0.5,0.4,0.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.48296677968207,100.96641582915856,-5.0273646088747155,-5.0255577223249555,0.99819446998575
27,44,13200,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.2040824895414,159.68317374203878,-5.758234806496181,-5.089718112525958,0.5123890006483339
27,45,13500,0.0,0.1,0.9,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.45869310166609,245.32367472871263,-5.146161487405963,-4.075781228106544,0.3428394055940653
27,46,13800,0.5,0.2,0.3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.57522034984387,119.4522679207558,-6.367904657522689,-4.562108359889043,0.1642634868854613
27,47,14100,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.95758627978697,52.8496807690136,-7.636648790031838,-6.630814001753274,0.3652579952534101
27,48,14400,0.8,0.1,0.1,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.90418447642244,67.40041442033754,-3.992394820716185,-5.557390733003641,4.783635898984195
27,49,14700,0.6,0.3,0.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.8404093784672,78.1623291185505,-6.743668121259727,-5.024003379068275,0.1790013841780366
27,50,15000,0.9,0.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.41833357126407,113.67774847583875,-5.12215937380113,-4.621120364545493,0.605860748392455
27,51,15300,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.87984774035573,70.50836412630927,-8.462017861473742,-7.020476872017527,0.2357074485300679
27,52,15600,0.9,0.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.74158933016048,58.59233229279969,-6.932447704425218,-7.179385015961988,1.2804668637095498
27,53,15900,0.5,0.3,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.44427126791095,95.38268785710343,-5.37688356034317,-5.301365302244259,0.9272482055484262
27,54,16200,0.8,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.48733153056222,84.24502471250538,-5.2409272642580795,-4.60360673285342,0.5286601217336375
27,55,16500,0.1,0.3,0.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.79692067903517,96.77178744938831,-6.975444445501443,-5.760105334301673,0.2963860994465264
27,56,16800,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0438526871265,95.77369158606362,-4.960621446718234,-5.114527334517078,1.16640880502202
27,57,17100,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.5785254382546,495.4496188728113,-6.57967135642435,-4.959717264648191,0.1977934271270648
27,58,17400,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,-4.407611437079663,-2.8720425557132683,0.2153192895740137
27,59,17700,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87542255054825,53.70895038395116,-6.2651834637554895,-4.6818233437903976,0.2051983464807154
27,60,18000,0.6,0.3,0.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.58951868711047,79.07674916229156,-7.306178432603579,-5.974127619900264,0.2636459445803216
27,61,18300,0.5,0.1,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.26602054249457,163.61248733611632,-6.56654621916551,-4.2822249600527185,0.1017781312950744
27,62,18600,0.2,0.3,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.44512392771654,156.54102264957746,-6.596483006508925,-5.055537998213001,0.2140552991927705
27,63,18900,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.91707930633444,114.03073575000654,-3.593797332596664,-4.064133545304056,1.600567183724042
27,64,19200,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.9010219954456,149.43772732827043,-5.99468674575495,-5.111708103882231,0.4134519203949326
27,65,19500,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.82068988997288,94.9839557050513,-6.385273892421903,-4.795302362943826,0.2038351287541052
27,66,19800,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3333626851819,73.96989901966035,-7.745103032481181,-6.79921297661401,0.3877845347197012
27,67,20100,0.0,0.0,0.6,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.82445756648346,86.91761032389005,-5.267378135985365,-4.871011431747244,0.6727172518254309
27,68,20400,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,94.2349656017016,76.467322513854,-7.358485306134343,-6.2471254462011805,0.3287644010470853
27,69,20700,0.0,0.0,0.9,0.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0859931054439,163.38325767619872,-4.53871657527435,-3.6542021259309467,0.4128919316678756
27,70,21000,0.0,0.1,0.9,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,171.05914580121598,192.027416988748,-7.183924639601125,-5.8388130352026275,0.2602566252916504
27,71,21300,0.0,0.0,0.2,0.0,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.62644230431968,148.56007895398218,-5.208839865082106,-5.1573076097045565,0.9497642884303896
27,72,21600,0.0,0.4,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.99579274401475,48.48467255781398,-7.229677228960716,-6.913700947759282,0.7288039294713349
27,73,21900,0.0,0.3,0.6,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.16397684791386,154.22637582451378,-5.420269400058124,-4.3982765218948545,0.3598249809566095
27,74,22200,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.59207179170379,70.8917942840433,-7.260760464271414,-6.084066397578809,0.3079926028947917
27,75,22500,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.46166286003216,65.23582962650477,-7.3620647340108,-5.797776780897511,0.2089762520897343
27,76,22800,0.1,0.3,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.8807247182775,290.0290363982168,-4.7877017798565324,-4.0908128977531515,0.4981026372721987
27,77,23100,0.0,0.2,0.0,0.0,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.911465239762855,36.73256003562725,-7.819667173702245,-6.426828420901621,0.2479042908645066
27,78,23400,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.51811167303548,43.45031750392301,-6.6631113813898395,-5.974555853350342,0.5021052864590078
27,79,23700,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.48770621872963,58.33486540413734,-6.202234920228378,-5.437248444699266,0.4652173265510531
27,80,24000,0.0,0.3,0.0,0.0,0.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.926812184719,219.93893176230284,-5.316205918358154,-4.6939931072371985,0.5367047512805164
27,81,24300,0.0,0.1,0.0,0.0,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.75714210994536,108.41713571403125,-6.562707299005924,-5.944128570738439,0.5385334938107221
27,82,24600,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.69779385482317,46.96622856240744,-6.188067555913847,-5.993787664968215,0.8233565804340771
27,83,24900,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.23920761485248,85.20280003585135,-5.83999361457906,-4.9334717343343675,0.4038439063553234
27,84,25200,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.06620752266522,76.16762739315128,-6.330704158958734,-5.3864590238225025,0.3888395873284147
27,85,25500,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.93956660723153,71.10069205864392,-6.667208473801556,-6.090603981593973,0.5616091051126241
27,86,25800,0.1,0.1,0.0,0.0,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135.91888661585654,97.16948923669985,-5.765311292047258,-5.50066039718005,0.767416883459111
27,87,26100,0.0,0.8,0.0,0.0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.05658595569065,193.5906728743037,-5.5505930703601685,-4.233765015466967,0.2679334904148049
27,88,26400,0.0,0.4,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3986064702602,80.91407991236407,-6.938665335695015,-6.8954061133851585,0.9576212516207802
27,89,26700,0.0,0.0,0.3,0.0,0.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.92698947545605,201.2500902359228,-3.493594770209165,-4.680789513831884,3.2781187304936465
27,90,27000,0.1,0.0,0.1,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.2904229938272,161.24544946177227,-5.5746383822965315,-5.253777351351317,0.7254715555284699
27,91,27300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3418087258727,25.75840934872535,-8.922791316193976,-7.901023031938799,0.3582250491879586
28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.5203630607284,259.86354082551503,-5.621240341612893,-4.900880617440991,0.4865081734417563
28,1,300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.072179936639536,26.956838481907173,-8.005864350869652,-7.246777681160736,0.467346136506846
28,2,600,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.203262163232864,29.8419379755371,-7.824743675812401,-8.397814783359433,1.777154450874305
28,3,900,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.091217949402434,26.2679870347376,-8.405190598801259,-8.273940559507457,0.8765143538412616
28,4,1200,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.61643333549702,38.25615196625016,-9.766819000542434,-9.055355434391005,0.4865276485687222
28,5,1500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85695566517207,30.183629181871183,-9.068138561445027,-7.783150712468271,0.2749138660780019
28,6,1800,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.85223034856397,33.277337455373065,-9.468603170791472,-8.561836257123417,0.4006943924147649
28,7,2100,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.311549248389575,36.9824078781035,-8.810520291939513,-8.123813243357285,0.5015487515810872
28,8,2400,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.749765969976686,43.78912170262719,-8.606328606426723,-8.196554393310478,0.6625757915980326
28,9,2700,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.39617772530823,39.6912383535004,-9.371243312356315,-8.660842659827809,0.4884946465693511
28,10,3000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.79819158976834,37.40374716877821,-9.074935601854705,-9.517859612719992,1.5649374096219963
28,11,3300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.275991170195006,44.3213139017973,-7.980453445761242,-8.941043177255953,2.6256557749885907
28,12,3600,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8875293383287,40.747419367238486,-9.344561676829693,-8.61484104578637,0.4791723831937844
28,13,3900,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.59052380788578,41.72136690685549,-8.260829029333232,-8.46102807660397,1.2226985765139935
28,14,4200,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,0.05246238616212309,-3.256790200811986,27.36534972371376
28,15,4500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,-6.6330269665734285,-6.521174594444098,0.8941043101127711
28,16,4800,0.8,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.8217815189685,180.83605097803783,-6.695658564672465,-6.8222334005564385,1.1350583698640782
28,17,5100,0.3,0.7,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.69123447688938,118.89663551964745,-8.625775131383522,-8.085523340335357,0.5812417823964292
28,18,5400,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.36444345785068,100.71972703814131,-8.039725130424758,-7.913031504100269,0.880677479431247
28,19,5700,0.0,0.0,0.9,0.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79.46685685344926,97.6886006447322,-9.451035542762872,-7.626352699469864,0.1595445439749382
28,20,6000,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.20786975673814,69.11870427194974,-9.37589774846884,-8.607300081207443,0.4607121322102833
28,21,6300,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.804155825217606,61.68167463280614,-7.672027722022611,-7.837504776364024,1.1804130314978796
28,22,6600,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.49292281562796,61.340452906630624,-9.436735534753563,-8.520708050327444,0.3970800987987629
28,23,6900,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.87645259059956,66.82296628795241,-9.57467025542942,-8.202282414493583,0.2507667620627514
28,24,7200,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.69278796348458,55.85321532271073,-9.092567119757879,-8.959504104292837,0.8744328253265835
28,25,7500,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.24742002127517,51.07119584905992,-8.959026918214196,-8.758193085959046,0.816883254077931
28,26,7800,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.51986775575819,57.15428303249924,-9.340054835921885,-8.85475636512738,0.6128000987573855
28,27,8100,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69885139444001,52.9235404138628,-8.7332101804798,-8.201170619350329,0.5858961999008964
28,28,8400,0.2,0.1,0.2,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.22176684409608,50.69396959182091,-7.2170290864808155,-7.82252736977087,1.834247372164768
28,29,8700,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.08259958268215,57.67925323374941,-7.702138458969173,-8.413371968741716,2.041194347062848
28,30,9000,0.0,0.1,0.5,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.41279288445286,52.61837304410741,-6.5417432054744635,-8.785525858863508,9.48440908343776
28,31,9300,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.30424623033822,39.74904566170623,-7.188120948222078,-7.620074852985276,1.5413678092113494
28,32,9600,0.0,0.2,0.1,0.0,0.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.00601322119911,51.195268878524885,-7.61068878276958,-7.366219623688325,0.7827765701637878
28,33,9900,0.0,0.1,0.4,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.832036325494805,46.8072632130251,-7.369398425198099,-7.578605091508995,1.2331557587725506
28,34,10200,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.86108898816365,50.00397167327137,-7.665594853135226,-8.443665526932195,2.182762134580203
28,35,10500,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.78987588099113,44.296853924435766,-8.644303931561502,-8.75219573831232,1.114652345091446
28,36,10800,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7838815460624,41.01113464983265,-8.56177052304915,-8.914997085127746,1.4268304496115456
28,37,11100,0.0,0.0,0.9,0.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.98680285698909,43.78788109825572,-8.27078773702088,-8.983681921193755,2.0482430512414003
28,38,11400,0.0,0.0,0.4,0.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.68222061142324,42.46930016595354,-8.802772516548211,-9.151654665520926,1.42145647642116
28,39,11700,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32.36137045579888,38.487001897660605,-9.429954562405314,-8.973558810777401,0.6306482642167901
28,40,12000,0.2,0.1,0.7,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.68580558981424,56.477568905535136,-5.892841341689364,-7.08854622791781,3.308653370698754
28,41,12300,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8790365216812,55.32758482937644,-8.094433847888816,-8.577166493936424,1.6238084254230656
28,42,12600,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.82925229502984,51.884353979293984,-7.166872159066074,-7.153259825195359,0.9864625905768862
28,43,12900,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.81755138879465,57.3021680352938,-9.299909563876081,-8.753348488036481,0.576254215724394
28,44,13200,0.1,0.2,0.7,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.26196655171324,54.42111154336606,-6.69617500995652,-7.562198133539661,2.380092649378033
28,45,13500,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.96080613588202,58.17233472936396,-7.83115559442464,-7.6285450240385515,0.816218320765706
28,46,13800,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.32674649049258,52.795038516519135,-8.39720858325206,-8.230233513918497,0.8456414450341604
28,47,14100,0.0,0.1,0.8,0.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.49685083674185,48.10190434000338,-9.856551142163228,-8.87163519075311,0.3689733353744712
28,48,14400,0.1,0.1,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.623641822189,52.098378067105855,-8.450557956191812,-7.859723679908828,0.5527061646547221
28,49,14700,0.1,0.2,0.7,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.81080212591115,54.99301445111182,-8.821064518491998,-8.364459688702258,0.631850582715687
